-0.791058	-0.795913	0.443473	0.124063	-0.126813
-0.798348	-0.818408	0.32022	0.151193	-0.133096
-0.80462	-0.807669	0.205543	0.203288	-0.132966
-0.788877	-0.797841	0.0825548	0.245481	-0.14499
-0.81158	-0.793466	-0.0401252	0.292003	-0.135882
-0.545185	-0.720429	-0.173928	0.31927	-0.124374
-0.312303	-0.643103	-0.28688	0.368697	-0.135958
-0.067164	-0.554903	-0.407389	0.39657	-0.142019
0.15832	-0.479153	-0.35812	0.30317	-0.133781
0.398789	-0.395804	-0.306804	0.248148	-0.135909
0.398216	-0.392427	-0.289419	0.156672	-0.145599
0.404665	-0.419745	-0.237992	0.0801469	-0.153738
0.413465	-0.407081	-0.201743	-0.00751832	-0.150916
0.390851	-0.399257	-0.150787	-0.0904007	-0.164798
0.391864	-0.413131	-0.116362	-0.159222	-0.159479
0.395955	-0.406202	-0.0950873	-0.237643	-0.173099
0.384111	-0.400232	-0.0422136	-0.327038	-0.171715
0.391815	-0.391107	0.00351723	-0.401329	-0.167924
0.388925	-0.413512	-0.0704928	-0.328354	-0.175763
0.397444	-0.396658	-0.157521	-0.252197	-0.178577
0.154882	-0.478111	-0.241487	-0.155926	-0.1634
-0.0618056	-0.542182	-0.31853	-0.0877771	-0.175566
-0.324581	-0.634958	-0.390974	-0.0077005	-0.169776
-0.570323	-0.715002	-0.476844	0.0816158	-0.185702
-0.775487	-0.799357	-0.55216	0.153198	-0.179473
-0.81159	-0.810313	-0.639238	0.229813	-0.190645
-0.799688	-0.802234	-0.715064	0.32408	-0.190007
-0.810721	-0.791824	-0.813341	0.396163	-0.197198
-0.791302	-0.80725	-0.70859	0.434373	-0.186041
-0.797253	-0.793701	-0.642728	0.474605	-0.195674
-0.817701	-0.791372	-0.573161	0.524847	-0.194569
-0.797765	-0.785061	-0.494521	0.550223	-0.211142
-0.808832	-0.838443	-0.410178	0.602519	-0.223362
-0.804096	-0.794663	-0.306745	0.641213	-0.197056
-0.786911	-0.806145	-0.234103	0.679001	-0.197875
-0.792063	-0.804387	-0.178819	0.709634	-0.208735
-0.801336	-0.782152	-0.0719355	0.762378	-0.200041
-0.792087	-0.79689	0.00120054	0.772663	-0.219801
-0.794233	-0.812499	0.0495718	0.719611	-0.206449
-0.776926	-0.800938	0.0860655	0.623366	-0.244261
-0.807344	-0.817976	0.12709	0.554028	-0.230529
-0.804382	-0.783488	0.150511	0.479928	-0.23017
-0.798833	-0.783088	0.20661	0.408092	-0.237675
-0.566083	-0.802709	0.257689	0.311081	-0.247275
-0.319728	-0.794762	0.291769	0.238613	-0.241981
-0.0678022	-0.797697	0.307761	0.166055	-0.250284
0.156462	-0.799261	0.352034	0.092087	-0.228915
0.383768	-0.789619	0.394391	0.00183091	-0.246847
0.411227	-0.814653	0.266901	-0.00491779	-0.228699
0.385557	-0.809775	0.169744	-0.0173993	-0.255643
0.390286	-0.798351	0.0464792	0.026465	-0.260518
0.402391	-0.828638	-0.0888459	0.0107085	-0.268479
0.40229	-0.790556	-0.193757	-0.0118529	-0.251564
0.386682	-0.794463	-0.314538	0.0258203	-0.264963
0.394531	-0.801171	-0.444205	-0.0235419	-0.274936
0.413247	-0.79839	-0.574829	-0.00248651	-0.260115
0.404275	-0.798382	-0.685378	-0.00708396	-0.264793
0.404306	-0.777711	-0.808601	-0.00470343	-0.27938
0.162526	-0.822094	-0.680056	-0.0632562	-0.277556
-0.0874621	-0.805538	-0.550336	-0.172334	-0.27118
-0.318137	-0.779398	-0.426378	-0.231962	-0.288676
-0.559593	-0.795431	-0.324967	-0.324767	-0.262756
-0.805839	-0.804418	-0.202448	-0.39913	-0.292905
-0.792188	-0.81302	-0.0703352	-0.494148	-0.279855
-0.81172	-0.798225	0.052425	-0.572838	-0.312414
-0.812479	-0.778325	0.137792	-0.662083	-0.311941
-0.803723	-0.824534	0.276262	-0.717382	-0.31003
-0.813357	-0.795149	0.390719	-0.795135	-0.168858
-0.789389	-0.792054	0.36981	-0.743409	-0.072254
-0.792556	-0.800085	0.318094	-0.705884	0.0411048
-0.795312	-0.800789	0.293577	-0.670068	0.155949
-0.787769	-0.805797	0.239106	-0.643263	0.290426
-0.777979	-0.809149	0.201792	-0.606806	0.268026
-0.793534	-0.815248	0.151802	-0.548928	0.259504
-0.802526	-0.803545	0.123604	-0.536585	0.279454
-0.808372	-0.791673	0.100325	-0.482085	0.266387
-0.806551	-0.791972	0.0265658	-0.421229	0.26981
-0.801001	-0.801649	-0.0110116	-0.393939	0.24651
-0.8054	-0.784721	0.00339111	-0.358541	0.256126
-0.792094	-0.797126	-0.0217484	-0.317141	0.247701
-0.7914	-0.810876	0.0171938	-0.278145	0.251467
-0.808508	-0.807663	0.00560169	-0.244814	0.257263
-0.782866	-0.803923	-0.00563691	-0.19207	0.246951
-0.791079	-0.787368	0.00401768	-0.163241	0.252819
-0.816693	-0.803385	-0.0072285	-0.123694	0.246716
-0.779902	-0.801103	0.0112395	-0.0883288	0.252129
-0.829671	-0.780999	-0.0177289	-0.0450529	0.24432
-0.804641	-0.804003	0.00881462	0.000995418	0.226662
-0.802506	-0.805502	-0.0886353	0.0102576	0.223792
-0.805073	-0.786569	-0.144548	-0.013823	0.236585
-0.793187	-0.806147	-0.230794	0.00261593	0.220477
-0.801081	-0.80209	-0.321016	-0.00344929	0.239264
-0.800074	-0.798628	-0.40828	-0.00575484	0.213861
-0.790011	-0.791004	-0.476218	0.00981479	0.217871
-0.780506	-0.779657	-0.547733	0.00551016	0.212819
-0.805708	-0.791803	-0.632534	0.00321126	0.213128
-0.814473	-0.79115	-0.724301	-0.0116753	0.226505
-0.806575	-0.795202	-0.825797	0.0114206	0.233969
-0.804719	-0.795009	-0.676235	0.0220097	0.21901
-0.783113	-0.816496	-0.550083	0.0133595	0.201325
-0.803494	-0.811221	-0.442721	-0.00230737	0.209855
-0.800854	-0.789166	-0.333926	0.00563642	0.229463
-0.798513	-0.776022	-0.21206	0.00888948	0.197153
-0.794858	-0.795144	-0.0705881	0.00645364	0.196272
-0.792482	-0.783435	0.055116	-0.00430293	0.229777
-0.807849	-0.802584	0.167791	0.0135275	0.187403
-0.799358	-0.790993	0.26538	0.00556169	0.186323
-0.800817	-0.806554	0.394211	0.00101576	0.204235
-0.795826	-0.809566	0.318895	0.084392	0.179048
-0.793452	-0.794447	0.248636	0.150761	0.185838
-0.791514	-0.794749	0.156572	0.231213	0.181325
-0.799134	-0.806778	0.0878935	0.339881	0.178105
-0.78863	-0.797534	-0.015066	0.407732	0.193533
-0.564063	-0.798135	-0.097447	0.475052	0.182615
-0.316038	-0.783703	-0.162543	0.556439	0.179045
-0.0992514	-0.784838	-0.232383	0.639155	0.162923
0.168195	-0.796157	-0.330792	0.722647	0.16291
0.393469	-0.797257	-0.411246	0.811694	0.165811
0.404773	-0.820954	-0.270332	0.687876	0.164082
0.401726	-0.813618	-0.145297	0.56821	0.150087
0.403366	-0.807489	-0.0506932	0.455621	0.175144
0.40776	-0.803224	0.068033	0.305602	0.142023
0.389602	-0.79633	0.206376	0.203357	0.152264
0.414817	-0.818144	0.326211	0.0690238	0.133572
0.379575	-0.787725	0.458632	-0.0196793	0.147388
0.406358	-0.817255	0.558452	-0.150045	0.137638
0.381232	-0.803451	0.679951	-0.291781	0.138665
0.405442	-0.780948	0.771355	-0.389873	0.132523
0.159588	-0.797734	0.770818	-0.35015	0.129016
-0.0873609	-0.807449	0.731962	-0.313236	0.125958
-0.306227	-0.800686	0.673857	-0.280786	0.0956302
-0.56319	-0.796761	0.647686	-0.255324	0.12922
-0.78959	-0.786701	0.610667	-0.192027	0.12233
-0.791569	-0.800534	0.551813	-0.175442	0.110729
-0.802273	-0.814816	0.513925	-0.139232	0.111839
-0.779185	-0.804911	0.466364	-0.0938265	0.102497
-0.799344	-0.803696	0.43429	-0.0461983	0.116628
-0.807584	-0.804065	0.395685	-0.00240576	0.113943
-0.800495	-0.795944	0.320504	0.082895	0.114948
-0.790213	-0.798639	0.264036	0.170973	0.0897097
-0.821575	-0.803478	0.170421	0.245972	0.0977211
-0.796933	-0.811511	0.0762297	0.313276	0.0974317
-0.789132	-0.804759	-0.0155375	0.390351	0.104088
-0.790803	-0.474907	-0.0710607	0.474883	0.0788622
-0.79821	-0.171322	-0.144212	0.552691	0.106123
-0.831317	0.1622	-0.251574	0.640361	0.0871713
-0.811408	0.473009	-0.316988	0.74149	0.0826704
-0.776239	0.79585	-0.394568	0.783252	0.0893389
-0.794387	0.792901	-0.39934	0.66874	0.0697067
-0.785779	0.798631	-0.403444	0.56754	0.0675213
-0.808436	0.826207	-0.38519	0.439581	0.0677526
-0.814329	0.815963	-0.407274	0.322523	0.0647651
-0.805665	0.783936	-0.396068	0.205926	0.057557
-0.803542	0.797198	-0.399114	0.0930219	0.0681091
-0.815618	0.812556	-0.399341	-0.043017	0.0498132
-0.804937	0.787094	-0.400261	-0.154083	0.0626322
-0.79303	0.800812	-0.399469	-0.280845	0.0559022
-0.803486	0.808307	-0.397674	-0.394952	0.0482298
-0.820576	0.482933	-0.337817	-0.276655	0.0541683
-0.822718	0.160855	-0.230293	-0.160371	0.0550821
-0.800821	-0.148667	-0.166642	-0.0344732	0.0305922
-0.80767	-0.466792	-0.0677287	0.072755	0.0492032
-0.8088	-0.810648	-0.00749853	0.219016	0.0351486
-0.783734	-0.819548	0.0977243	0.324038	0.03299
-0.794921	-0.792352	0.171239	0.450872	0.0375105
-0.789727	-0.482653	0.241657	0.577021	0.0230331
-0.813309	-0.156695	0.314289	0.686982	0.0398053
-0.800449	0.16366	0.399544	0.796232	0.0292028
-0.812168	0.482996	0.362991	0.713009	0.0149985
-0.794335	0.79432	0.298092	0.642887	0.00560949
-0.793315	0.793797	0.290173	0.574487	0.00155024
-0.798391	0.803544	0.223234	0.471257	0.0245776
-0.798133	0.811692	0.223799	0.395992	0.0119197
-0.812414	0.807114	0.152496	0.304192	0.0211829
-0.805647	0.806798	0.114128	0.239187	0.00178875
-0.80795	0.799917	0.0833232	0.17333	0.0116028
-0.812147	0.790368	0.0402603	0.0755313	-0.00171299
-0.8064	0.806902	-0.0019828	0.0113137	-0.00626212
-0.806204	0.788767	0.0742331	-0.050492	-0.0251048
-0.79994	0.813257	0.147062	-0.077161	-0.0217656
-0.79824	0.478097	0.233677	-0.124963	-0.0285347
-0.805565	0.147529	0.308741	-0.174128	-0.00388192
-0.796284	-0.160008	0.402	-0.185676	-0.0130863
-0.795851	-0.49193	0.469619	-0.233844	-0.0196131
-0.806128	-0.816829	0.531594	-0.27521	-0.0261936
-0.803488	-0.7886	0.635645	-0.314094	-0.0190562
-0.79121	-0.814465	0.728645	-0.357543	-0.0222951
-0.809138	-0.802948	0.771466	-0.423239	-0.0369118
-0.789169	-0.796179	0.765078	-0.455075	-0.0354001
-0.798487	-0.81814	0.709534	-0.476626	-0.0278974
-0.792914	-0.808386	0.689615	-0.519682	-0.0342427
-0.800341	-0.805895	0.633349	-0.559466	-0.0267488
-0.798332	-0.803464	0.594565	-0.607533	-0.0493423
-0.803258	-0.810075	0.547064	-0.627908	-0.0425949
-0.795311	-0.81461	0.518059	-0.676028	-0.0494716
-0.798577	-0.800023	0.486255	-0.724635	-0.0328204
-0.778956	-0.80358	0.440206	-0.762158	-0.0531544
-0.796652	-0.796959	0.406858	-0.798962	-0.0410677
-0.800152	-0.770637	0.282258	-0.631894	-0.0427499
-0.784785	-0.786937	0.166844	-0.470611	-0.0625388
-0.798501	-0.801876	0.0315556	-0.329849	-0.0457914
-0.800055	-0.791088	-0.0856546	-0.159178	-0.0720532
-0.791923	-0.793664	-0.199496	-0.000575825	-0.0486006
-0.79767	-0.797427	-0.329352	0.171059	-0.0877977
-0.784701	-0.811555	-0.43409	0.316245	-0.0781265
-0.814527	-0.783686	-0.568951	0.490792	-0.0847299
-0.815865	-0.791938	-0.695238	0.638044	-0.0697743
-0.793088	-0.811564	-0.791282	0.807014	-0.0866954
-0.809703	-0.800748	-0.630709	0.730518	-0.0921587
-0.803763	-0.805678	-0.471189	0.638185	-0.0882512
-0.81522	-0.830185	-0.313314	0.559096	-0.0561736
-0.802062	-0.807503	-0.174774	0.493079	-0.0754763
-0.809141	-0.78029	0.00478906	0.389007	-0.0653434
-0.797495	-0.50789	0.155885	0.326881	-0.0904044
-0.81425	-0.163094	0.31335	0.25076	-0.085468
-0.796079	0.160735	0.484527	0.165174	-0.0956645
-0.784551	0.470645	0.631316	0.0617143	-0.0966841
-0.784756	0.801825	0.804225	0.00639381	-0.111411
-0.809409	0.799505	0.702494	-0.0685375	-0.100008
-0.810474	0.806604	0.637741	-0.16693	-0.0918994
-0.799685	0.794162	0.580984	-0.246487	-0.0960138
-0.797249	0.792516	0.487595	-0.311768	-0.101432
-0.795087	0.796834	0.412125	-0.403444	-0.0880838
-0.797509	0.815234	0.301954	-0.4539	-0.097633
-0.788227	0.78411	0.245127	-0.566704	-0.12094
-0.790527	0.804897	0.177446	-0.637168	-0.116519
-0.796945	0.809298	0.0832269	-0.723121	-0.11326
-0.798704	0.787883	-0.00122489	-0.809722	-0.119145
-0.782788	0.478453	-0.0291034	-0.802655	-0.1473
-0.781831	0.151772	0.010396	-0.793461	-0.139766
-0.807083	-0.148263	-0.0035068	-0.802275	-0.145046
-0.793858	-0.478208	0.000316878	-0.791506	-0.131831
-0.81024	-0.806962	-0.0104626	-0.784314	-0.139017
-0.799134	-0.79104	-0.00111789	-0.808374	-0.126361
-0.802545	-0.800812	0.00687488	-0.803851	-0.143817
-0.794014	-0.792373	-0.0175587	-0.80576	-0.139245
-0.794017	-0.800448	-0.00159568	-0.793011	-0.142124
-0.789213	-0.792987	0.016004	-0.790436	-0.145323
-0.800102	-0.793583	0.0422483	-0.738427	-0.142662
-0.800094	-0.779127	0.0721955	-0.645776	-0.161156
-0.799017	-0.786145	0.106019	-0.561838	-0.143535
-0.793378	-0.81101	0.162889	-0.462261	-0.138329
-0.798101	-0.796699	0.19636	-0.394439	-0.157381
-0.800982	-0.811314	0.247082	-0.313816	-0.156434
-0.791888	-0.782752	0.289308	-0.253081	-0.166327
-0.79666	-0.794443	0.29757	-0.149529	-0.16318
-0.801463	-0.795263	0.370839	-0.0717443	-0.160632
-0.799418	-0.788624	0.399521	-0.00948708	-0.179474
-0.80104	-0.793302	0.394518	0.0942633	-0.181505
-0.787368	-0.799974	0.414817	0.17178	-0.168947
-0.807244	-0.801225	0.406778	0.249322	-0.152333
-0.792602	-0.788704	0.398258	0.320018	-0.175832
-0.807156	-0.793678	0.402035	0.393088	-0.195186
-0.816553	-0.80688	0.407166	0.487563	-0.166983
-0.808783	-0.806166	0.400434	0.551052	-0.184455
-0.784245	-0.804068	0.37716	0.641244	-0.163011
-0.805663	-0.798698	0.389013	0.714903	-0.0317114
-0.818876	-0.817813	0.398888	0.783178	0.120901
-0.796645	-0.792813	0.323088	0.727936	0.255508
-0.804096	-0.789304	0.162797	0.700719	0.409718
-0.846892	-0.773831	0.181105	0.546416	0.388569
-0.794791	-0.817718	0.107255	0.521212	0.41624
-0.810257	-0.744013	0.0273759	0.404588	0.429348
-0.505109	-0.519915	-0.168637	0.300977	0.385828
-0.313227	-0.147882	-0.136831	0.202646	0.398882
-0.108844	0.147281	-0.17974	0.145296	0.36829
0.206213	0.520229	-0.319115	0.105508	0.380801
0.426487	0.826863	-0.389797	-0.0390349	0.385553
0.424896	0.799242	-0.301948	0.077516	0.377732
0.446288	0.769061	-0.225813	0.146335	0.346145
0.406595	0.816645	-0.148897	0.219544	0.38521
0.416089	0.774181	-0.09261	0.350885	0.356985
0.406069	0.768049	-0.0013259	0.412285	0.378071
0.411256	0.817774	0.0981435	0.467517	0.381397
0.440419	0.751297	0.138592	0.554711	0.324008
0.421174	0.805789	0.267298	0.611908	0.362363
0.431347	0.789453	0.354401	0.723245	0.351423
0.578436	0.861756	0.513222	0.919342	0.448027
0.147213	0.27714	0.338651	0.493647	0.653679
-0.263925	0.481694	0.528799	0.178333	0.50466
-0.250677	-0.550034	0.606017	0.0822369	0.430083
-0.840915	-0.405159	-0.0847882	0.256552	0.576878
-0.636841	-0.509557	0.518735	-0.0271149	0.922385
-0.978195	-0.265489	-0.0520668	-0.0439477	0.667928
-0.886375	-0.442031	0.2252	0.010593	0.397462
-0.358006	-0.971505	0.669219	-0.747838	0.693733
-0.916411	-0.694166	-0.157543	-0.937268	0.555357
-1	-0.440352	-0.0558728	-0.976873	1
-0.765912	-0.673505	0.564356	-0.628215	0.571506
-0.647369	-1	-0.12918	-1	0.948012
-0.965748	-1	-0.39947	-0.581845	0.541192
-0.815948	-0.695622	-0.694502	-0.624163	0.519371
-1	-0.850794	-0.384226	-0.657451	0.552407
-0.577308	-0.847244	-0.495943	-0.630145	0.428658
-0.333241	-0.594801	-0.839888	-0.846248	0.612754
-1	-1	-0.834691	-0.737753	0.451911
-0.347242	-0.399462	-0.576524	-0.624387	0.962424
-0.921442	-0.857708	-0.616825	-1	0.682798
-0.732907	-0.9402	-0.534322	-1	1
-0.646359	-0.740136	-0.157298	-0.666193	0.694352
-0.770692	-1	-0.593436	-0.525331	0.817811
-1	-1	-0.291082	-0.0482881	0.486787
-0.881121	-0.616386	-0.218079	-0.136638	0.71544
-0.783761	-0.56895	0.0865923	-0.281169	0.574647
-0.660031	-0.504429	0.364284	-0.233208	0.638377
-0.971272	-0.566446	0.401964	0.299292	0.616986
-0.994269	-0.871388	0.41315	0.14968	0.61975
-0.284733	-0.813432	1	0.788198	0.530726
-0.859562	-0.548545	1	0.250498	0.873897
-0.894044	-1	1	0.422657	0.424766
-0.631897	-0.81993	0.489156	0.336032	0.638323
-0.601021	-0.490206	0.778456	0.409937	0.707088
-0.937203	-0.875982	0.628265	0.351754	0.1245
-1	-1	0.690564	0.208265	0.638452
-0.934593	-0.943002	0.759465	0.210941	0.478008
-1	-1	0.757726	0.659019	0.657577
-0.708728	-0.755892	1	0.382531	0.495448
-0.676839	-1	0.588109	0.383686	0.323486
-0.540159	-0.686541	0.82666	0.567477	0.460949
-0.499341	-0.766515	0.828809	0.11387	0.813169
-1	-0.548769	0.772703	0.322994	0.425059
-0.805969	-0.973453	0.61911	-0.0661182	0.472904
-0.68811	-0.962984	0.566031	-0.19603	0.64824
